年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,Gap％,振幅％,MA5,MA10,MA20,MA5差％,MA20差％,週幾,成交量(千股)_log,成交量(千股)_rel20％,收盤價(元)_lag1,收盤價(元)_lag2,收盤價(元)_lag3,收盤價(元)_lag4,收盤價(元)_lag5,成交量(千股)_lag1,成交量(千股)_lag2,成交量(千股)_lag3,成交量(千股)_lag4,成交量(千股)_lag5,報酬率％_lag1,報酬率％_lag2,報酬率％_lag3,報酬率％_lag4,報酬率％_lag5,Gap％_lag1,Gap％_lag2,Gap％_lag3,Gap％_lag4,Gap％_lag5,振幅％_lag1,振幅％_lag2,振幅％_lag3,振幅％_lag4,振幅％_lag5,MA5差％_lag1,MA5差％_lag2,MA5差％_lag3,MA5差％_lag4,MA5差％_lag5,MA20差％_lag1,MA20差％_lag2,MA20差％_lag3,MA20差％_lag4,MA20差％_lag5,成交量(千股)_log_lag1,成交量(千股)_log_lag2,成交量(千股)_log_lag3,成交量(千股)_log_lag4,成交量(千股)_log_lag5,成交量(千股)_rel20％_lag1,成交量(千股)_rel20％_lag2,成交量(千股)_rel20％_lag3,成交量(千股)_rel20％_lag4,成交量(千股)_rel20％_lag5,TSM_ADR_close,TSM_ADR_ret1d
2022-09-12,69.22000122070312,69.8499984741211,68.4800033569336,68.7699966430664,1917.9,-0.08717882666278154,0.5666124934962324,1.9904040109575971,66.93999938964843,67.50299911499023,73.0989990234375,2.7337873769101906,-5.922108973042295,0,7.559507384175697,8.841722944214304,68.83000183105469,66.12999725341797,65.62000274658203,65.3499984741211,65.47000122070312,2292.3,1813.7,1734.8,2432.4,1727.2,4.082874171746864,0.7771936688352188,0.41316645564706267,-0.18329424827333574,-0.6826410205426514,1.5121730553955492,-0.8686371090618539,-0.7498054708655721,0.1374619462541915,1.4714824751923095,3.6140926794381634,3.7945714104671056,2.6472890548248187,3.5741562684558628,3.595271256695107,3.8473167081138016,0.6575507374249279,-0.3704560801179979,-1.912224675778218,-3.8139418562247895,-6.774836695800879,-11.251579589496718,-12.767777113460188,-13.798221222545415,-13.799501229566005,7.737747107269926,7.5036754437809785,7.459223681210144,7.7970447353533485,7.454835683407299,32.426343154246105,4.77758521086078,2.4750428259200152,43.68243841928052,17.15390354744626,82.1500015258789,0.007604596539494413
2022-09-13,66.9000015258789,67.25,64.80000305175781,65.23999786376953,2466.1,-5.133050678508033,-2.7192019899219155,3.5625957071923215,66.91799926757812,66.77099914550782,72.25099906921386,-2.507548674757809,-9.703673714917137,1,7.810798650770662,36.88768005328742,68.7699966430664,68.83000183105469,66.12999725341797,65.62000274658203,65.3499984741211,1917.9,2292.3,1813.7,1734.8,2432.4,-0.08717882666278154,4.082874171746864,0.7771936688352188,0.41316645564706267,-0.18329424827333574,0.5666124934962324,1.5121730553955492,-0.8686371090618539,-0.7498054708655721,0.1374619462541915,1.9904040109575971,3.6140926794381634,3.7945714104671056,2.6472890548248187,3.5741562684558628,2.7337873769101906,3.8473167081138016,0.6575507374249279,-0.3704560801179979,-1.912224675778218,-5.922108973042295,-6.774836695800879,-11.251579589496718,-12.767777113460188,-13.798221222545415,7.559507384175697,7.737747107269926,7.5036754437809785,7.459223681210144,7.7970447353533485,8.841722944214304,32.426343154246105,4.77758521086078,2.4750428259200152,43.68243841928052,78.80999755859375,-0.040657381682859595
2022-09-14,65.06999969482422,65.25,62.599998474121094,63.220001220703125,2989.2,-3.096254919082686,-0.26057353542575656,4.061927671138937,66.43799896240235,66.1509994506836,71.31949920654297,-4.843610271164711,-11.356638893920866,2,8.003095553779827,61.82330012992636,65.23999786376953,68.7699966430664,68.83000183105469,66.12999725341797,65.62000274658203,2466.1,1917.9,2292.3,1813.7,1734.8,-5.133050678508033,-0.08717882666278154,4.082874171746864,0.7771936688352188,0.41316645564706267,-2.7192019899219155,0.5666124934962324,1.5121730553955492,-0.8686371090618539,-0.7498054708655721,3.5625957071923215,1.9904040109575971,3.6140926794381634,3.7945714104671056,2.6472890548248187,-2.507548674757809,2.7337873769101906,3.8473167081138016,0.6575507374249279,-0.3704560801179979,-9.703673714917137,-5.922108973042295,-6.774836695800879,-11.251579589496718,-12.767777113460188,7.810798650770662,7.559507384175697,7.737747107269926,7.5036754437809785,7.459223681210144,36.88768005328742,8.841722944214304,32.426343154246105,4.77758521086078,2.4750428259200152,79.66000366210938,0.010785511100716239
2022-09-15,63.06999969482422,63.540000915527344,62.099998474121094,62.58000183105469,3894.9,-1.0123368827757218,-0.23726909677721508,2.277764020249151,65.72799987792969,65.7129997253418,70.48649940490722,-4.7894322856643745,-11.217038213848497,3,8.267679997081885,110.85426591598093,63.220001220703125,65.23999786376953,68.7699966430664,68.83000183105469,66.12999725341797,2989.2,2466.1,1917.9,2292.3,1813.7,-3.096254919082686,-5.133050678508033,-0.08717882666278154,4.082874171746864,0.7771936688352188,-0.26057353542575656,-2.7192019899219155,0.5666124934962324,1.5121730553955492,-0.8686371090618539,4.061927671138937,3.5625957071923215,1.9904040109575971,3.6140926794381634,3.7945714104671056,-4.843610271164711,-2.507548674757809,2.7337873769101906,3.8473167081138016,0.6575507374249279,-11.356638893920866,-9.703673714917137,-5.922108973042295,-6.774836695800879,-11.251579589496718,8.003095553779827,7.810798650770662,7.559507384175697,7.737747107269926,7.5036754437809785,61.82330012992636,36.88768005328742,8.841722944214304,32.426343154246105,4.77758521086078,77.9800033569336,-0.02108963379291029
2022-09-16,62.33000183105469,62.810001373291016,61.540000915527344,62.709999084472656,3219.4,0.2077297053600491,-0.399488642833401,2.029403037079246,64.50399932861328,65.39199981689453,69.54049949645996,-2.781223277336886,-9.822334411525214,4,8.077260854425825,69.50455430948243,62.58000183105469,63.220001220703125,65.23999786376953,68.7699966430664,68.83000183105469,3894.9,2989.2,2466.1,1917.9,2292.3,-1.0123368827757218,-3.096254919082686,-5.133050678508033,-0.08717882666278154,4.082874171746864,-0.23726909677721508,-0.26057353542575656,-2.7192019899219155,0.5666124934962324,1.5121730553955492,2.277764020249151,4.061927671138937,3.5625957071923215,1.9904040109575971,3.6140926794381634,-4.7894322856643745,-4.843610271164711,-2.507548674757809,2.7337873769101906,3.8473167081138016,-11.217038213848497,-11.356638893920866,-9.703673714917137,-5.922108973042295,-6.774836695800879,8.267679997081885,8.003095553779827,7.810798650770662,7.559507384175697,7.737747107269926,110.85426591598093,61.82330012992636,36.88768005328742,8.841722944214304,32.426343154246105,77.88999938964844,-0.0011541929137035556
2022-09-19,61.779998779296875,62.779998779296875,61.36000061035156,62.02000045776367,2315.4,-1.1003008081367227,-1.4830175709666937,2.264388757257871,63.15400009155273,65.04699974060058,68.64299945831299,-1.7956101468555086,-9.648469695109219,0,7.747769535351635,9.990024226877559,62.709999084472656,62.58000183105469,63.220001220703125,65.23999786376953,68.7699966430664,3219.4,3894.9,2989.2,2466.1,1917.9,0.2077297053600491,-1.0123368827757218,-3.096254919082686,-5.133050678508033,-0.08717882666278154,-0.399488642833401,-0.23726909677721508,-0.26057353542575656,-2.7192019899219155,0.5666124934962324,2.029403037079246,2.277764020249151,4.061927671138937,3.5625957071923215,1.9904040109575971,-2.781223277336886,-4.7894322856643745,-4.843610271164711,-2.507548674757809,2.7337873769101906,-9.822334411525214,-11.217038213848497,-11.356638893920866,-9.703673714917137,-5.922108973042295,8.077260854425825,8.267679997081885,8.003095553779827,7.810798650770662,7.559507384175697,69.50455430948243,110.85426591598093,61.82330012992636,36.88768005328742,8.841722944214304,78.2300033569336,0.004365181280645114
2022-09-20,60.689998626708984,60.84000015258789,59.220001220703125,59.93000030517578,2143.3,-3.3698809048078093,-2.1444724624928635,2.6120588841143326,62.092000579833986,64.50499992370605,67.81099948883056,-3.4819304491219283,-11.622007112508193,1,7.670568437775185,-3.3591847777076356,62.02000045776367,62.709999084472656,62.58000183105469,63.220001220703125,65.23999786376953,2315.4,3219.4,3894.9,2989.2,2466.1,-1.1003008081367227,0.2077297053600491,-1.0123368827757218,-3.096254919082686,-5.133050678508033,-1.4830175709666937,-0.399488642833401,-0.23726909677721508,-0.26057353542575656,-2.7192019899219155,2.264388757257871,2.029403037079246,2.277764020249151,4.061927671138937,3.5625957071923215,-1.7956101468555086,-2.781223277336886,-4.7894322856643745,-4.843610271164711,-2.507548674757809,-9.648469695109219,-9.822334411525214,-11.217038213848497,-11.356638893920866,-9.703673714917137,7.747769535351635,8.077260854425825,8.267679997081885,8.003095553779827,7.810798650770662,9.990024226877559,69.50455430948243,110.85426591598093,61.82330012992636,36.88768005328742,78.1500015258789,-0.0010226489533646799
2022-09-21,60.040000915527344,61.93000030517578,59.4900016784668,59.529998779296875,1875.2,-0.6674478956149144,0.18354848955683956,4.071414340537316,61.354000091552734,63.89599952697754,67.00949954986572,-2.9729134360173326,-11.161851410340573,2,7.537003733691851,-15.447741004599159,59.93000030517578,62.02000045776367,62.709999084472656,62.58000183105469,63.220001220703125,2143.3,2315.4,3219.4,3894.9,2989.2,-3.3698809048078093,-1.1003008081367227,0.2077297053600491,-1.0123368827757218,-3.096254919082686,-2.1444724624928635,-1.4830175709666937,-0.399488642833401,-0.23726909677721508,-0.26057353542575656,2.6120588841143326,2.264388757257871,2.029403037079246,2.277764020249151,4.061927671138937,-3.4819304491219283,-1.7956101468555086,-2.781223277336886,-4.7894322856643745,-4.843610271164711,-11.622007112508193,-9.648469695109219,-9.822334411525214,-11.217038213848497,-11.356638893920866,7.670568437775185,7.747769535351635,8.077260854425825,8.267679997081885,8.003095553779827,-3.3591847777076356,9.990024226877559,69.50455430948243,110.85426591598093,61.82330012992636,77.13999938964844,-0.012923891446067537
2022-09-22,59.08000183105469,59.45000076293945,58.560001373291016,58.84000015258789,1290.0,-1.1590771726152749,-0.7559162732566405,1.49504352074329,60.60599975585937,63.16699981689453,66.1479995727539,-2.913902271038349,-11.047952269710281,3,7.1631723908466425,-41.834250157814054,59.529998779296875,59.93000030517578,62.02000045776367,62.709999084472656,62.58000183105469,1875.2,2143.3,2315.4,3219.4,3894.9,-0.6674478956149144,-3.3698809048078093,-1.1003008081367227,0.2077297053600491,-1.0123368827757218,0.18354848955683956,-2.1444724624928635,-1.4830175709666937,-0.399488642833401,-0.23726909677721508,4.071414340537316,2.6120588841143326,2.264388757257871,2.029403037079246,2.277764020249151,-2.9729134360173326,-3.4819304491219283,-1.7956101468555086,-2.781223277336886,-4.7894322856643745,-11.161851410340573,-11.622007112508193,-9.648469695109219,-9.822334411525214,-11.217038213848497,7.537003733691851,7.670568437775185,7.747769535351635,8.077260854425825,8.267679997081885,-15.447741004599159,-3.3591847777076356,9.990024226877559,69.50455430948243,110.85426591598093,75.62999725341797,-0.019574826914415255
2022-09-23,58.09000015258789,58.34000015258789,56.880001068115234,57.779998779296875,2087.5,-1.8014979105067108,-1.2746430966265265,2.4813036721388295,59.619999694824216,62.06199951171875,65.07499961853027,-3.0862142317103602,-11.210143499034498,4,7.64420138393723,-5.875191631346388,58.84000015258789,59.529998779296875,59.93000030517578,62.02000045776367,62.709999084472656,1290.0,1875.2,2143.3,2315.4,3219.4,-1.1590771726152749,-0.6674478956149144,-3.3698809048078093,-1.1003008081367227,0.2077297053600491,-0.7559162732566405,0.18354848955683956,-2.1444724624928635,-1.4830175709666937,-0.399488642833401,1.49504352074329,4.071414340537316,2.6120588841143326,2.264388757257871,2.029403037079246,-2.913902271038349,-2.9729134360173326,-3.4819304491219283,-1.7956101468555086,-2.781223277336886,-11.047952269710281,-11.161851410340573,-11.622007112508193,-9.648469695109219,-9.822334411525214,7.1631723908466425,7.537003733691851,7.670568437775185,7.747769535351635,8.077260854425825,-41.834250157814054,-15.447741004599159,-3.3591847777076356,9.990024226877559,69.50455430948243,73.87000274658203,-0.02327111689477679
2022-09-26,57.06999969482422,57.650001525878906,55.15999984741211,55.38999938964844,2443.5,-4.136378401075347,-1.228797333805165,4.309452632524091,58.29399948120117,60.72399978637695,64.11349945068359,-4.981644967573762,-13.60633897038378,0,7.801595882018701,6.061592551598394,57.779998779296875,58.84000015258789,59.529998779296875,59.93000030517578,62.02000045776367,2087.5,1290.0,1875.2,2143.3,2315.4,-1.8014979105067108,-1.1590771726152749,-0.6674478956149144,-3.3698809048078093,-1.1003008081367227,-1.2746430966265265,-0.7559162732566405,0.18354848955683956,-2.1444724624928635,-1.4830175709666937,2.4813036721388295,1.49504352074329,4.071414340537316,2.6120588841143326,2.264388757257871,-3.0862142317103602,-2.913902271038349,-2.9729134360173326,-3.4819304491219283,-1.7956101468555086,-11.210143499034498,-11.047952269710281,-11.161851410340573,-11.622007112508193,-9.648469695109219,7.64420138393723,7.1631723908466425,7.537003733691851,7.670568437775185,7.747769535351635,-5.875191631346388,-41.834250157814054,-15.447741004599159,-3.3591847777076356,9.990024226877559,73.01000213623047,-0.011642081743273747
2022-09-27,56.52000045776367,56.779998779296875,55.560001373291016,56.529998779296875,1524.3,2.0581321578087675,2.040081387555337,2.202558980771281,57.61399917602539,59.85299987792969,63.31199951171875,-1.8814878540484914,-10.712030554597419,1,7.329946391005888,-33.836838335829164,55.38999938964844,57.779998779296875,58.84000015258789,59.529998779296875,59.93000030517578,2443.5,2087.5,1290.0,1875.2,2143.3,-4.136378401075347,-1.8014979105067108,-1.1590771726152749,-0.6674478956149144,-3.3698809048078093,-1.228797333805165,-1.2746430966265265,-0.7559162732566405,0.18354848955683956,-2.1444724624928635,4.309452632524091,2.4813036721388295,1.49504352074329,4.071414340537316,2.6120588841143326,-4.981644967573762,-3.0862142317103602,-2.913902271038349,-2.9729134360173326,-3.4819304491219283,-13.60633897038378,-11.210143499034498,-11.047952269710281,-11.161851410340573,-11.622007112508193,7.801595882018701,7.64420138393723,7.1631723908466425,7.537003733691851,7.670568437775185,6.061592551598394,-5.875191631346388,-41.834250157814054,-15.447741004599159,-3.3591847777076356,73.02999877929688,0.00027388909027958874
2022-09-28,56.540000915527344,57.209999084472656,56.290000915527344,56.97999954223633,1429.9,0.7960388690195108,0.01769350158580263,1.627451245023281,57.103999328613284,59.22899971008301,62.6899995803833,-0.2171472888674253,-9.108310857181312,2,7.266058895912689,-35.52619713229327,56.529998779296875,55.38999938964844,57.779998779296875,58.84000015258789,59.529998779296875,1524.3,2443.5,2087.5,1290.0,1875.2,2.0581321578087675,-4.136378401075347,-1.8014979105067108,-1.1590771726152749,-0.6674478956149144,2.040081387555337,-1.228797333805165,-1.2746430966265265,-0.7559162732566405,0.18354848955683956,2.202558980771281,4.309452632524091,2.4813036721388295,1.49504352074329,4.071414340537316,-1.8814878540484914,-4.981644967573762,-3.0862142317103602,-2.913902271038349,-2.9729134360173326,-10.712030554597419,-13.60633897038378,-11.210143499034498,-11.047952269710281,-11.161851410340573,7.329946391005888,7.801595882018701,7.64420138393723,7.1631723908466425,7.537003733691851,-33.836838335829164,6.061592551598394,-5.875191631346388,-41.834250157814054,-15.447741004599159,72.12999725341797,-0.012323723687833965
2022-09-29,55.720001220703125,55.720001220703125,53.040000915527344,54.380001068115234,4334.0,-4.563001921742471,-2.2112992833550837,4.703405276774767,56.21199951171875,58.408999633789065,62.06099967956543,-3.259087845152342,-12.37653059265702,3,8.374476889214643,95.41888357832084,56.97999954223633,56.529998779296875,55.38999938964844,57.779998779296875,58.84000015258789,1429.9,1524.3,2443.5,2087.5,1290.0,0.7960388690195108,2.0581321578087675,-4.136378401075347,-1.8014979105067108,-1.1590771726152749,0.01769350158580263,2.040081387555337,-1.228797333805165,-1.2746430966265265,-0.7559162732566405,1.627451245023281,2.202558980771281,4.309452632524091,2.4813036721388295,1.49504352074329,-0.2171472888674253,-1.8814878540484914,-4.981644967573762,-3.0862142317103602,-2.913902271038349,-9.108310857181312,-10.712030554597419,-13.60633897038378,-11.210143499034498,-11.047952269710281,7.266058895912689,7.329946391005888,7.801595882018701,7.64420138393723,7.1631723908466425,-35.52619713229327,-33.836838335829164,6.061592551598394,-5.875191631346388,-41.834250157814054,69.27999877929688,-0.03951197258621886
